nohup: ignoring input
Dataset: Chinatown
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (20, 24, 1)
# Run 0
Epoch #36: loss=1.5840340852737427
Epoch #37: loss=1.6413709719975789
Epoch #38: loss=1.5434195200602214
Epoch #39: loss=1.559598406155904
Epoch #40: loss=1.7167040506998699
Epoch #41: loss=1.6446353594462078
Epoch #42: loss=2.1095486879348755
Epoch #43: loss=1.8089281717936199
Epoch #44: loss=1.6228750546773274
Epoch #45: loss=1.565343936284383
Epoch #46: loss=1.3781725962956746
Epoch #47: loss=1.7028196255366008
Epoch #48: loss=1.4493509928385417
Epoch #49: loss=1.4377540747324626
Epoch #50: loss=1.59383229414622
Epoch #51: loss=1.641038219134013
Epoch #52: loss=2.5300933122634888
Epoch #53: loss=1.7276398340861003
Epoch #54: loss=1.7186993757883708
Epoch #55: loss=1.6676700512568157
Epoch #56: loss=1.5734755198160808
Epoch #57: loss=1.7839988867441814
Epoch #58: loss=1.641344467798869
Epoch #59: loss=1.6861663659413655
Epoch #60: loss=1.5827943881352742
Epoch #61: loss=1.5990924040476482
Epoch #62: loss=1.4911750157674153
Epoch #63: loss=1.2696274121602376
Epoch #64: loss=1.5357446670532227
Epoch #65: loss=1.4931204716364543

Training time: 0:00:03.795329

Evaluation result: {'acc': 0.9933333333333333, 'f1': 0.9933326665999934, 'precision': 0.9934640522875817, 'recall': 0.9933333333333333, 'auprc': 0.9991812865497076}
# Run 3
Epoch #0: loss=10.447640895843506
Epoch #1: loss=3.6654139359792075
Epoch #2: loss=2.663960059483846
Epoch #3: loss=2.5694843928019204
Epoch #4: loss=2.5288225015004477
Epoch #5: loss=2.316808541615804
Epoch #6: loss=2.136107842127482
Epoch #7: loss=2.01926851272583
Epoch #8: loss=2.265353043874105
Epoch #9: loss=1.954596996307373
Epoch #10: loss=2.1124191284179688
Epoch #11: loss=2.1436878045399985
Epoch #12: loss=2.041661500930786
Epoch #13: loss=1.9861750602722168
Epoch #14: loss=2.0082483291625977
Epoch #15: loss=2.0636685689290366
Epoch #16: loss=1.9707587957382202
Epoch #17: loss=1.8981177012125652
Epoch #18: loss=1.933030088742574
Epoch #19: loss=1.955254356066386
Epoch #20: loss=1.7054749329884846
Epoch #21: loss=1.8331931034723918
Epoch #22: loss=1.8642218510309856
Epoch #23: loss=1.8068640232086182
Epoch #24: loss=1.8001625140508015
Epoch #25: loss=1.8356879552205403
Epoch #26: loss=1.7296841939290364
Epoch #27: loss=1.5658977429072063
Epoch #28: loss=1.948857347170512
Epoch #29: loss=1.5770906607309978
Epoch #30: loss=1.6075516541798909
Epoch #31: loss=1.8414928118387859
Epoch #32: loss=1.4901104768117268
Epoch #33: loss=1.77162504196167
Epoch #34: loss=1.4585148096084595
Epoch #35: loss=1.9311936299006145
Epoch #36: loss=1.893689711888631
Epoch #37: loss=1.3757789134979248
Epoch #38: loss=1.9093055327733357
Epoch #39: loss=1.581252892812093
Epoch #40: loss=1.6494483550389607
Epoch #41: loss=1.7156947056452434
Epoch #42: loss=1.4091935555140178
Epoch #43: loss=1.3909021218617756
Epoch #44: loss=1.4583003520965576
Epoch #45: loss=1.546074390411377
Epoch #46: loss=1.824926535288493
Epoch #47: loss=1.3133411804835002
Epoch #48: loss=1.5992565552393596
Epoch #49: loss=1.389479358990987
Epoch #50: loss=1.7267485062281291
Epoch #51: loss=1.7554947932561238
Epoch #52: loss=1.3379608392715454
Epoch #53: loss=1.3573139905929565
Epoch #54: loss=1.8490171035130818
Epoch #55: loss=1.3526554107666016
Epoch #56: loss=1.5119505723317463
Epoch #57: loss=1.4994411865870159
Epoch #58: loss=1.9035340944925945
Epoch #59: loss=1.5928895870844524
Epoch #60: loss=1.2288145621617634
Epoch #61: loss=1.310429612795512
Epoch #62: loss=1.3026276429494221
Epoch #63: loss=1.4916330575942993
Epoch #64: loss=1.2009538014729817
Epoch #65: loss=1.417973478635152

Training time: 0:00:03.860173

Evaluation result: {'acc': 0.98, 'f1': 0.9801215376804836, 'precision': 0.9811320754716982, 'recall': 0.98, 'auprc': 0.9989083557951485}
# Run 4
Epoch #0: loss=10.290242195129395
Epoch #1: loss=4.332538763682048
Epoch #2: loss=2.9311089515686035
Epoch #3: loss=2.7510170936584473
Epoch #4: loss=2.4877542654673257
Epoch #5: loss=2.469247261683146
Epoch #6: loss=2.465891679128011
Epoch #7: loss=2.3089606761932373
Epoch #8: loss=2.148732821146647
Epoch #9: loss=2.1732496420542398
Epoch #10: loss=2.264873822530111
Epoch #11: loss=2.1004484494527182
Epoch #12: loss=1.954646150271098
Epoch #13: loss=2.029899517695109
Epoch #14: loss=2.050611933072408
Epoch #15: loss=2.0405569076538086
Epoch #16: loss=2.063417832056681
Epoch #17: loss=2.0339296658833823
Epoch #18: loss=2.179924170176188
Epoch #19: loss=1.8340649207433064
Epoch #20: loss=2.0021541515986123
Epoch #21: loss=2.1047791242599487
Epoch #22: loss=1.9247116247812908
Epoch #23: loss=1.9927876393000286
Epoch #24: loss=1.8508071104685466
Epoch #25: loss=1.8129322528839111
Epoch #26: loss=1.891278862953186
Epoch #27: loss=1.764957865079244
Epoch #28: loss=1.8842835028966267
Epoch #29: loss=1.5611305236816406
Epoch #30: loss=2.127021153767904
Epoch #31: loss=1.7409634590148926
Epoch #32: loss=1.8368947108586628
Epoch #33: loss=1.7719805240631104
Epoch #34: loss=1.9869030316670735
Epoch #35: loss=2.019106149673462
Epoch #36: loss=2.0234009424845376
Epoch #37: loss=1.7025769551595051
Epoch #38: loss=1.6106186310450237
Epoch #39: loss=1.7676930824915569
Epoch #40: loss=1.7216824293136597
Epoch #41: loss=1.8631375233332317
Epoch #42: loss=1.6020666758219402
Epoch #43: loss=1.735312541325887
Epoch #44: loss=1.5982405344645183
Epoch #45: loss=1.5269687175750732
Epoch #46: loss=1.5603686571121216
Epoch #47: loss=1.53924556573232
Epoch #48: loss=1.4292808373769124
Epoch #49: loss=1.4465715487798054
Epoch #50: loss=1.5601266225179036
Epoch #51: loss=1.8015899260838826
Epoch #52: loss=1.607557773590088
Epoch #53: loss=1.6882304747899373
Epoch #54: loss=1.8197728395462036
Epoch #55: loss=1.8021402756373088
Epoch #56: loss=1.5939629077911377
Epoch #57: loss=1.576279600461324
Epoch #58: loss=1.3927688201268513
Epoch #59: loss=1.6786048412322998
Epoch #60: loss=1.4180385669072468
Epoch #61: loss=1.5507175127665203
Epoch #62: loss=1.6517691214879353
Epoch #63: loss=1.6322191158930461
Epoch #64: loss=1.5118966102600098
Epoch #65: loss=1.645689566930135

Training time: 0:00:03.720231

Evaluation result: {'acc': 0.98, 'f1': 0.9799819837854069, 'precision': 0.9811320754716982, 'recall': 0.98, 'auprc': 1.0}
Dataset: UMD
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (36, 150, 1)
# Run 0
Epoch #0: loss=10.87869679927826
Epoch #1: loss=3.6091179251670837
Epoch #2: loss=2.74215966463089
Epoch #3: loss=2.6176082491874695
Epoch #4: loss=2.327361583709717
Epoch #5: loss=2.3050844073295593
Epoch #6: loss=2.2111858129501343
Epoch #7: loss=2.1382049918174744
Epoch #8: loss=2.1838661432266235
Epoch #9: loss=2.191696345806122
Epoch #10: loss=2.0296315252780914
Epoch #11: loss=1.93514883518219
Epoch #12: loss=2.0359625220298767
Epoch #13: loss=1.9730359315872192
Epoch #14: loss=2.000646948814392
Epoch #15: loss=1.9523981511592865
Epoch #16: loss=2.0260713398456573
Epoch #17: loss=2.107124090194702
Epoch #18: loss=1.934885323047638
Epoch #19: loss=1.7771261632442474
Epoch #20: loss=1.834456980228424
Epoch #21: loss=1.9514177739620209
Epoch #22: loss=1.884059578180313
Epoch #23: loss=1.753791719675064
Epoch #24: loss=1.8128768801689148
Epoch #25: loss=1.822000414133072
Epoch #26: loss=1.877274364233017
Epoch #27: loss=1.6947740614414215
Epoch #28: loss=1.9139456748962402
Epoch #29: loss=1.5747506320476532
Epoch #30: loss=1.8754128217697144
Epoch #31: loss=1.4917985498905182
Epoch #32: loss=1.667548507452011
Epoch #33: loss=1.73247891664505
Epoch #34: loss=1.530553787946701
Epoch #35: loss=1.7238268554210663
Epoch #36: loss=1.6050790548324585
Epoch #37: loss=1.3682327270507812
Epoch #38: loss=1.821148842573166
Epoch #39: loss=1.4239282310009003
Epoch #40: loss=1.3598633110523224
Epoch #41: loss=1.545779675245285
Epoch #42: loss=1.346652626991272
Epoch #43: loss=1.780202955007553
Epoch #44: loss=1.5232077836990356
Epoch #45: loss=1.5506946444511414
Epoch #46: loss=1.401695042848587
Epoch #47: loss=1.3391648530960083
Epoch #48: loss=1.317950963973999
Epoch #49: loss=1.2894260585308075

Training time: 0:00:04.035108

Evaluation result: {'acc': 0.9930555555555556, 'f1': 0.993054801953337, 'precision': 0.9931972789115647, 'recall': 0.9930555555555555, 'auprc': 1.0}
# Run 1
Epoch #0: loss=11.761579632759094
Epoch #1: loss=3.8250513672828674
Epoch #2: loss=2.7608795762062073
Epoch #3: loss=2.5788360238075256
Epoch #4: loss=2.29389089345932
Epoch #5: loss=2.3389915823936462
Epoch #6: loss=2.2606465220451355
Epoch #7: loss=2.132942169904709
Epoch #8: loss=2.1004694402217865
Epoch #9: loss=2.0647333562374115
Epoch #10: loss=1.9691207706928253
Epoch #11: loss=1.9399293065071106
Epoch #12: loss=1.933404803276062
Epoch #13: loss=1.904418170452118
Epoch #14: loss=2.001842498779297
Epoch #15: loss=2.035830944776535
Epoch #16: loss=1.8353334069252014
Epoch #17: loss=1.9610801339149475
Epoch #18: loss=1.7361930310726166
Epoch #19: loss=1.710135817527771
Epoch #20: loss=1.9078277051448822
Epoch #21: loss=1.8118024170398712
Epoch #22: loss=1.644948571920395
Epoch #23: loss=1.8041546046733856
Epoch #24: loss=1.5796645283699036
Epoch #25: loss=1.8841165006160736
Epoch #26: loss=1.6405757069587708
Epoch #27: loss=1.8489249050617218
Epoch #28: loss=1.9041432738304138
Epoch #29: loss=1.633975774049759
Epoch #30: loss=1.5605742633342743
Epoch #31: loss=1.6123090982437134
Epoch #32: loss=1.7779424786567688
Epoch #33: loss=1.4442277252674103
Epoch #34: loss=1.3909860253334045
Epoch #35: loss=1.2303618788719177
Epoch #36: loss=1.2538934648036957
Epoch #37: loss=1.49806609749794
Epoch #38: loss=1.3421182334423065
Epoch #39: loss=1.9777367413043976
Epoch #40: loss=1.566702663898468
Epoch #41: loss=1.4495852589607239
Epoch #42: loss=1.8081177771091461
Epoch #43: loss=1.8134387731552124
Epoch #44: loss=1.5373018383979797
Epoch #45: loss=1.4825346767902374
Epoch #46: loss=1.3649673163890839
Epoch #47: loss=1.3394742608070374
Epoch #48: loss=1.4075470119714737
Epoch #49: loss=1.494218796491623

Training time: 0:00:04.039714

Evaluation result: {'acc': 1.0, 'f1': 1.0, 'precision': 1.0, 'recall': 1.0, 'auprc': 1.0}
# Run 2
Epoch #0: loss=10.824700236320496
Epoch #1: loss=3.6436667442321777
Epoch #2: loss=2.7227237820625305
Epoch #3: loss=2.466447114944458
Epoch #4: loss=2.333613157272339
Epoch #5: loss=2.388323128223419
Epoch #6: loss=2.10860213637352
Epoch #7: loss=2.2211477160453796
Epoch #8: loss=2.1582340598106384
Epoch #9: loss=2.1084306836128235
Epoch #10: loss=1.9610962271690369
Epoch #11: loss=2.0464026033878326
Epoch #12: loss=1.9910985231399536
Epoch #13: loss=2.0293431282043457
Epoch #14: loss=1.9809817969799042
Epoch #15: loss=1.7320797145366669
Epoch #16: loss=1.8501262068748474
Epoch #17: loss=1.7841788232326508
Epoch #18: loss=1.835815578699112
Epoch #19: loss=1.8139401972293854
Epoch #20: loss=1.9050287306308746
Epoch #21: loss=1.7407593429088593
Epoch #22: loss=1.866068810224533
Epoch #23: loss=1.7760018706321716
Epoch #24: loss=1.5550285875797272
Epoch #25: loss=1.605980634689331
Epoch #26: loss=1.4769589602947235
Epoch #27: loss=1.6526516675949097
Epoch #28: loss=1.9344852268695831
Epoch #29: loss=1.722165822982788
Epoch #30: loss=1.898875743150711
Epoch #31: loss=1.777616411447525
Epoch #32: loss=1.740180343389511
Epoch #33: loss=1.6821953058242798
Epoch #34: loss=1.9528008699417114
Epoch #35: loss=1.5846917629241943
Epoch #36: loss=1.6552094519138336
Epoch #37: loss=1.2857653200626373
Epoch #38: loss=1.4463070631027222
Epoch #39: loss=1.614782452583313
Epoch #40: loss=1.4110323190689087
Epoch #41: loss=1.7639818489551544
Epoch #42: loss=1.3729099035263062
Epoch #43: loss=1.2482216656208038
Epoch #44: loss=1.5575928688049316
Epoch #45: loss=1.7501857280731201
Epoch #46: loss=1.40582674741745
Epoch #47: loss=1.4089358747005463
Epoch #48: loss=1.1452515721321106
Epoch #49: loss=1.0852293372154236

Training time: 0:00:03.919995

Evaluation result: {'acc': 0.9930555555555556, 'f1': 0.993054801953337, 'precision': 0.9931972789115647, 'recall': 0.9930555555555555, 'auprc': 1.0}
# Run 3
Epoch #0: loss=13.59512209892273
Epoch #1: loss=4.086600959300995
Epoch #2: loss=3.212588131427765
Epoch #3: loss=2.631808876991272
Epoch #4: loss=2.6925397515296936
Epoch #5: loss=2.366152584552765
Epoch #6: loss=2.2843896746635437
Epoch #7: loss=2.2708402276039124
Epoch #8: loss=2.2118041813373566
Epoch #9: loss=2.1316394805908203
Epoch #10: loss=2.2242539525032043
Epoch #11: loss=2.114350140094757
Epoch #12: loss=1.9815794229507446
Epoch #13: loss=2.1478141248226166
Epoch #14: loss=1.976818174123764
Epoch #15: loss=1.8967840671539307
Epoch #16: loss=1.8920887112617493
Epoch #17: loss=1.9102606177330017
Epoch #18: loss=2.03655406832695
Epoch #19: loss=1.7625854313373566
Epoch #20: loss=1.7645601034164429
Epoch #21: loss=2.0642062425613403
Epoch #22: loss=1.818331390619278
Epoch #23: loss=1.7939968407154083
Epoch #24: loss=1.9501679241657257
Epoch #25: loss=1.7017337381839752
Epoch #26: loss=1.8180372714996338
Epoch #27: loss=1.6581797897815704
Epoch #28: loss=1.7743915617465973
Epoch #29: loss=1.8698385953903198
Epoch #30: loss=1.879947453737259
Epoch #31: loss=1.7451018989086151
Epoch #32: loss=1.6607728600502014
Epoch #33: loss=1.4312032163143158
Epoch #34: loss=1.6551928222179413
Epoch #35: loss=1.770057052373886
Epoch #36: loss=1.6062337458133698
Epoch #37: loss=1.6141981482505798
Epoch #38: loss=1.4527861773967743
Epoch #39: loss=1.7732588946819305
Epoch #40: loss=1.5807273387908936
Epoch #41: loss=1.5373867750167847
Epoch #42: loss=1.4377385973930359
Epoch #43: loss=1.5252204537391663
Epoch #44: loss=1.423523187637329
Epoch #45: loss=1.5908380448818207
Epoch #46: loss=1.6732821464538574
Epoch #47: loss=1.5380249619483948
Epoch #48: loss=1.499035269021988
Epoch #49: loss=1.5585719645023346

Training time: 0:00:03.891570

Evaluation result: {'acc': 0.9930555555555556, 'f1': 0.993054801953337, 'precision': 0.9931972789115647, 'recall': 0.9930555555555555, 'auprc': 1.0}
# Run 4
Epoch #0: loss=6.449137926101685
Epoch #1: loss=2.9722524881362915
Epoch #2: loss=2.468339443206787
Epoch #3: loss=2.374807834625244
Epoch #4: loss=2.2812536358833313
Epoch #5: loss=2.276212453842163
Epoch #6: loss=2.27766752243042
Epoch #7: loss=2.1231762170791626
Epoch #8: loss=2.1112184524536133
Epoch #9: loss=1.9095393121242523
Epoch #10: loss=1.8360312283039093
Epoch #11: loss=1.9850519001483917
Epoch #12: loss=1.9746751487255096
Epoch #13: loss=1.9833788573741913
Epoch #14: loss=1.7317795157432556
Epoch #15: loss=1.705624520778656
Epoch #16: loss=1.7529142200946808
Epoch #17: loss=1.7682490944862366
Epoch #18: loss=1.8916808366775513
Epoch #19: loss=1.7587420642375946
Epoch #20: loss=1.890778124332428
Epoch #21: loss=1.6901794970035553
Epoch #22: loss=1.773031324148178
Epoch #23: loss=1.723337471485138
Epoch #24: loss=1.7560550570487976
Epoch #25: loss=1.521833747625351
Epoch #26: loss=1.9971774816513062
Epoch #27: loss=1.648908644914627
Epoch #28: loss=1.8576563000679016
Epoch #29: loss=1.5049086809158325
Epoch #30: loss=1.7198399007320404
Epoch #31: loss=1.6806696057319641
Epoch #32: loss=1.4344406425952911
Epoch #33: loss=1.3461397290229797
Epoch #34: loss=1.2265442311763763
Epoch #35: loss=1.769672453403473
Epoch #36: loss=1.6278252601623535
Epoch #37: loss=1.6700011491775513
Epoch #38: loss=1.67697212100029
Epoch #39: loss=1.7007505297660828
Epoch #40: loss=1.7876495718955994
Epoch #41: loss=1.829067975282669
Epoch #42: loss=1.9595597386360168
Epoch #43: loss=1.4232925474643707
Epoch #44: loss=1.3238646686077118
Epoch #45: loss=1.3410298824310303
Epoch #46: loss=1.560617059469223
Epoch #47: loss=1.2285188436508179
Epoch #48: loss=1.5666601955890656
Epoch #49: loss=2.0463677048683167

Training time: 0:00:03.863640

Evaluation result: {'acc': 0.9930555555555556, 'f1': 0.993054801953337, 'precision': 0.9931972789115647, 'recall': 0.9930555555555555, 'auprc': 1.0}
Dataset: DiatomSizeReduction
Arguments: Namespace(run_name='ts2vec-5d', gpu=0, batch_size=8, lr=0.001, repr_dims=320, max_train_length=3000, iters=None, epochs=None, save_every=None, seed=42, depth=5, max_threads=8, eval=True)
Loading data... done. train_data shape: (16, 345, 1)
# Run 0
Epoch #0: loss=8.837443590164185
Epoch #1: loss=4.073216676712036
Epoch #2: loss=3.353040933609009
Epoch #3: loss=2.699130892753601
Epoch #4: loss=2.852068781852722
Epoch #5: loss=2.2957088947296143
Epoch #6: loss=2.4545249938964844
Epoch #7: loss=2.6021023988723755
Epoch #8: loss=2.424586534500122
Epoch #9: loss=2.6431779861450195
Epoch #10: loss=2.0734384059906006
Epoch #11: loss=1.974562406539917
Epoch #12: loss=2.054884135723114
Epoch #13: loss=2.2544442415237427
Epoch #14: loss=2.3389744758605957
Epoch #15: loss=2.0775672793388367
Epoch #16: loss=2.151724100112915
Epoch #17: loss=2.0529979467391968
Epoch #18: loss=1.989723563194275
Epoch #19: loss=2.1059716939926147
Epoch #20: loss=1.859298288822174
Epoch #21: loss=2.380324602127075
Epoch #22: loss=1.9264614582061768
Epoch #23: loss=1.5469053983688354
Epoch #24: loss=2.0632057189941406
Epoch #25: loss=2.0100064277648926
Epoch #26: loss=1.9184664487838745
Epoch #27: loss=2.2793309688568115
Epoch #28: loss=1.7390438318252563
Epoch #29: loss=1.9412930011749268
Epoch #30: loss=2.027233839035034
Epoch #31: loss=2.079711437225342
Epoch #32: loss=1.6908536553382874
Epoch #33: loss=1.9624860882759094
Epoch #34: loss=1.442334234714508
Epoch #35: loss=1.7136200666427612
Epoch #36: loss=1.788402497768402
Epoch #37: loss=2.1062366366386414
Epoch #38: loss=2.1343038082122803
Epoch #39: loss=1.7749429941177368
Epoch #40: loss=1.9307733178138733
Epoch #41: loss=1.8854022026062012
Epoch #42: loss=1.7958031296730042
Epoch #43: loss=2.0488630533218384
Epoch #44: loss=1.6664092540740967
Epoch #45: loss=1.9256373047828674
Epoch #46: loss=1.5074418783187866
Epoch #47: loss=1.2344244718551636
Epoch #48: loss=1.4222916960716248
Epoch #49: loss=1.4622014462947845
Epoch #50: loss=1.5413808822631836
Epoch #51: loss=1.7810525298118591
Epoch #52: loss=1.2663123607635498
Epoch #53: loss=1.489082932472229
Epoch #54: loss=1.8847296237945557
Epoch #55: loss=1.355566918849945
Epoch #56: loss=1.7301053404808044
Epoch #57: loss=1.608458399772644
Epoch #58: loss=1.1449280977249146
Epoch #59: loss=1.62226003408432
Epoch #60: loss=1.5709931254386902
Epoch #61: loss=0.9870146214962006
Epoch #62: loss=2.094113826751709
Epoch #63: loss=1.203865647315979
Epoch #64: loss=1.7436112761497498
Epoch #65: loss=1.7000333070755005
Epoch #66: loss=1.3950484991073608
Epoch #67: loss=1.3417694568634033
Epoch #68: loss=1.2036490440368652
Epoch #69: loss=1.9297446608543396
Epoch #70: loss=1.1196615099906921
Epoch #71: loss=1.3650479316711426
Epoch #72: loss=1.6067309975624084
Epoch #73: loss=1.2535204887390137
Epoch #74: loss=1.5209901928901672
Epoch #75: loss=1.184845507144928
Epoch #76: loss=1.2826786041259766
Epoch #77: loss=1.1474780440330505
Epoch #78: loss=1.194385826587677
Epoch #79: loss=1.4316424429416656
Epoch #80: loss=1.661501407623291
Epoch #81: loss=1.5023897886276245
Epoch #82: loss=1.2190119624137878
Epoch #83: loss=1.3069449663162231
Epoch #84: loss=1.3716386556625366
Epoch #85: loss=1.5896596312522888
Epoch #86: loss=1.5698769092559814
Epoch #87: loss=1.7914752960205078
Epoch #88: loss=1.7170036435127258
Epoch #89: loss=1.0998730063438416
Epoch #90: loss=1.0137821733951569
Epoch #91: loss=1.3286270499229431
Epoch #92: loss=1.0378036201000214
Epoch #93: loss=1.4033751487731934
